msx-listener test started org.apache.hadoop.yarn.applications.distributedshell.TestDistributedShell#testDebugFlag
msx-listener unitTestCounterInClass = 0
2020-05-15 07:18:37,123 INFO  [Thread-0] distributedshell.TestDistributedShell (TestDistributedShell.java:setupInternal(153)) - Starting up YARN cluster
2020-05-15 07:18:38,247 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.minimum-allocation-mb is main-thread used by ResourceManager
2020-05-15 07:18:38,248 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.memory-mb.maximum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,248 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.memory-mb.maximum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,248 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.memory-mb.maximum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,248 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.maximum-allocation-mb is main-thread used by ResourceManager
2020-05-15 07:18:38,249 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.maximum-allocation-mb is main-thread used by ResourceManager
2020-05-15 07:18:38,249 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.maximum-allocation-mb is main-thread used by ResourceManager
2020-05-15 07:18:38,249 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.vcores.minimum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,249 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.vcores.minimum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,250 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.vcores.minimum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,250 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.minimum-allocation-vcores is main-thread used by ResourceManager
2020-05-15 07:18:38,250 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.minimum-allocation-vcores is main-thread used by ResourceManager
2020-05-15 07:18:38,250 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.minimum-allocation-vcores is main-thread used by ResourceManager
2020-05-15 07:18:38,251 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.vcores.maximum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,251 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.vcores.maximum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,251 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resource-types.vcores.maximum-allocation is main-thread used by ResourceManager
2020-05-15 07:18:38,251 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.maximum-allocation-vcores is main-thread used by ResourceManager
2020-05-15 07:18:38,252 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.maximum-allocation-vcores is main-thread used by ResourceManager
2020-05-15 07:18:38,252 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.maximum-allocation-vcores is main-thread used by ResourceManager
2020-05-15 07:18:38,252 INFO  [Thread-0] capacity.CapacitySchedulerConfiguration (CapacitySchedulerConfiguration.java:getMaximumAllocationPerQueue(915)) - max alloc mb per queue for root.default is undefined
2020-05-15 07:18:38,252 INFO  [Thread-0] capacity.CapacitySchedulerConfiguration (CapacitySchedulerConfiguration.java:getMaximumAllocationPerQueue(919)) - max alloc vcore per queue for root.default is undefined
2020-05-15 07:18:38,252 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.state is main-thread used by ResourceManager
2020-05-15 07:18:38,253 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.acl_submit_applications is main-thread used by ResourceManager
2020-05-15 07:18:38,253 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.acl_administer_queue is main-thread used by ResourceManager
2020-05-15 07:18:38,253 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.reservations-continue-look-all-nodes is main-thread used by ResourceManager
2020-05-15 07:18:38,253 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.reservations-continue-look-all-nodes is main-thread used by ResourceManager
2020-05-15 07:18:38,254 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.reservations-continue-look-all-nodes is main-thread used by ResourceManager
2020-05-15 07:18:38,254 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.scheduler.monitor.enable is main-thread used by ResourceManager
2020-05-15 07:18:38,254 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.scheduler.monitor.enable is main-thread used by ResourceManager
2020-05-15 07:18:38,254 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.scheduler.monitor.enable is main-thread used by ResourceManager
2020-05-15 07:18:38,255 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.monitor.capacity.preemption.intra-queue-preemption.enabled is main-thread used by ResourceManager
2020-05-15 07:18:38,255 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.monitor.capacity.preemption.intra-queue-preemption.enabled is main-thread used by ResourceManager
2020-05-15 07:18:38,255 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.resourcemanager.monitor.capacity.preemption.intra-queue-preemption.enabled is main-thread used by ResourceManager
2020-05-15 07:18:38,255 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.priority is main-thread used by ResourceManager
2020-05-15 07:18:38,256 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.priority is main-thread used by ResourceManager
2020-05-15 07:18:38,256 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.priority is main-thread used by ResourceManager
2020-05-15 07:18:38,256 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.multi-node-sorting.policy is main-thread used by ResourceManager
2020-05-15 07:18:38,256 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.multi-node-sorting.policy is main-thread used by ResourceManager
2020-05-15 07:18:38,258 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.ordering-policy is main-thread used by ResourceManager
2020-05-15 07:18:38,259 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.minimum-user-limit-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,260 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.minimum-user-limit-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,260 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.minimum-user-limit-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,260 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.user-limit-factor is main-thread used by ResourceManager
2020-05-15 07:18:38,260 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.user-limit-factor is main-thread used by ResourceManager
2020-05-15 07:18:38,261 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.user-limit-factor is main-thread used by ResourceManager
2020-05-15 07:18:38,261 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-applications is main-thread used by ResourceManager
2020-05-15 07:18:38,261 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-applications is main-thread used by ResourceManager
2020-05-15 07:18:38,261 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-applications is main-thread used by ResourceManager
2020-05-15 07:18:38,262 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.global-queue-max-application is main-thread used by ResourceManager
2020-05-15 07:18:38,262 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.global-queue-max-application is main-thread used by ResourceManager
2020-05-15 07:18:38,262 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.global-queue-max-application is main-thread used by ResourceManager
2020-05-15 07:18:38,262 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.maximum-applications is main-thread used by ResourceManager
2020-05-15 07:18:38,263 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.maximum-applications is main-thread used by ResourceManager
2020-05-15 07:18:38,263 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.maximum-applications is main-thread used by ResourceManager
2020-05-15 07:18:38,263 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.maximum-am-resource-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,263 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.maximum-am-resource-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,263 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.maximum-am-resource-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,264 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-am-resource-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,264 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-am-resource-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,264 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-am-resource-percent is main-thread used by ResourceManager
2020-05-15 07:18:38,264 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.acl_application_max_priority is main-thread used by ResourceManager
2020-05-15 07:18:38,265 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.node-locality-delay is main-thread used by ResourceManager
2020-05-15 07:18:38,265 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.node-locality-delay is main-thread used by ResourceManager
2020-05-15 07:18:38,265 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.node-locality-delay is main-thread used by ResourceManager
2020-05-15 07:18:38,265 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.rack-locality-additional-delay is main-thread used by ResourceManager
2020-05-15 07:18:38,266 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.rack-locality-additional-delay is main-thread used by ResourceManager
2020-05-15 07:18:38,266 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.rack-locality-additional-delay is main-thread used by ResourceManager
2020-05-15 07:18:38,266 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.rack-locality-full-reset is main-thread used by ResourceManager
2020-05-15 07:18:38,266 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.rack-locality-full-reset is main-thread used by ResourceManager
2020-05-15 07:18:38,267 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.rack-locality-full-reset is main-thread used by ResourceManager
2020-05-15 07:18:38,267 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.default-application-priority is main-thread used by ResourceManager
2020-05-15 07:18:38,267 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.default-application-priority is main-thread used by ResourceManager
2020-05-15 07:18:38,267 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.default-application-priority is main-thread used by ResourceManager
2020-05-15 07:18:38,268 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-application-lifetime is main-thread used by ResourceManager
2020-05-15 07:18:38,268 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-application-lifetime is main-thread used by ResourceManager
2020-05-15 07:18:38,268 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.maximum-application-lifetime is main-thread used by ResourceManager
2020-05-15 07:18:38,268 INFO  [Thread-0] conf.Configuration (Configuration.java:showStackTrace(1248)) - msx-conf yarn.scheduler.capacity.root.default.default-application-lifetime is main-thread used by ResourceManager
